Date,Open,High,Low,Close,Adj Close
2014-01-01,-0.011428999999999911,-0.012105000000000032,-0.014522000000000146,-0.011298999999999948,-0.011298999999999948
2014-01-02,-0.01490199999999997,-0.013862000000000041,-0.00606899999999988,-0.015033999999999992,-0.015033999999999992
2014-01-03,-0.009367000000000125,-0.004016999999999937,-0.004681000000000157,-0.009460000000000024,-0.009460000000000024
2014-01-06,0.0011289999999999356,0.004090999999999845,0.0005310000000000592,0.0011099999999999444,0.0011099999999999444
2014-01-07,0.0041559999999998265,0.0026770000000000405,0.004053000000000084,0.00398900000000002,0.00398900000000002
2014-01-08,0.005398000000000014,0.006253999999999982,0.007827000000000028,0.005360999999999949,0.005360999999999949
2014-01-09,0.009554000000000062,0.004072999999999993,0.002771000000000079,0.009646000000000043,0.009646000000000043
2014-01-10,-0.0005919999999999259,-0.003909999999999858,0.0009959999999999969,-0.0007770000000000277,-0.0007770000000000277
2014-01-13,-0.005658999999999859,-0.0063750000000000195,-0.008237999999999968,-0.00538100000000008,-0.00538100000000008
2014-01-14,-0.014259000000000022,-0.01321899999999987,-0.014097999999999944,-0.01423899999999989,-0.01423899999999989
2014-01-15,-0.012275000000000036,-0.01095400000000013,-0.006396999999999986,-0.011945000000000094,-0.011945000000000094
2014-01-16,-0.004371000000000125,-0.006704000000000043,-0.005264999999999853,-0.0040199999999999125,-0.0040199999999999125
2014-01-17,-0.007044999999999968,0.006450000000000067,-0.0023299999999999432,-0.00757999999999992,-0.00757999999999992
2014-01-20,0.01616799999999996,0.016853999999999925,0.015562999999999994,0.01614800000000005,0.01614800000000005
2014-01-21,0.014277000000000095,0.015100000000000113,0.01367699999999994,0.013891000000000098,0.013891000000000098
2014-01-22,0.01184800000000008,0.010853000000000002,0.009638999999999953,0.011550999999999867,0.011550999999999867
2014-01-23,0.01091199999999981,4.799999999982596e-05,0.007086999999999843,0.011280999999999874,0.011280999999999874
2014-01-24,-0.0030850000000000044,-0.007279999999999953,-0.010433000000000137,-0.0030480000000001617,-0.0030480000000001617
2014-01-27,-0.012954000000000132,-0.015260000000000051,-0.017430999999999974,-0.012917000000000067,-0.012917000000000067
2014-01-28,-0.01877799999999996,-0.016979999999999995,-0.015249000000000068,-0.018646999999999858,-0.018646999999999858
2014-01-29,-0.01314700000000002,-0.014593999999999996,-0.010885999999999951,-0.013001999999999958,-0.013001999999999958
2014-01-30,-0.014253000000000071,-0.01091400000000009,-0.006021000000000054,-0.014270000000000005,-0.014270000000000005
2014-01-31,-0.0023679999999999257,0.005769000000000135,0.0009999999999998899,-0.002367000000000008,-0.002367000000000008
2014-02-03,0.010154999999999914,0.012249999999999872,0.007648000000000099,0.010394999999999932,0.010394999999999932
2014-02-04,0.009744000000000197,0.011196000000000206,0.012463000000000113,0.009430999999999967,0.009430999999999967
2014-02-05,0.012930000000000108,0.01310100000000003,0.013090000000000046,0.013021000000000171,0.013021000000000171
2014-02-06,0.010412000000000088,0.0034929999999999684,0.0071910000000001695,0.010393000000000097,0.010393000000000097
2014-02-07,-7.399999999990747e-05,0.004960999999999993,0.0031169999999998144,-0.00020299999999995322,-0.00020299999999995322
2014-02-10,0.005737999999999799,0.006397999999999904,0.005456999999999823,0.005943000000000032,0.005943000000000032
2014-02-11,0.005665000000000031,0.004207000000000072,0.006152000000000157,0.005383999999999833,0.005383999999999833
2014-02-12,0.00680499999999995,0.011398999999999937,0.013318999999999859,0.006541999999999826,0.006541999999999826
2014-02-13,0.017203999999999997,0.00816400000000006,0.015504000000000184,0.01718699999999984,0.01718699999999984
2014-02-14,0.005408999999999997,0.004807000000000006,0.001535000000000064,0.005165000000000086,0.005165000000000086
2014-02-17,0.0018049999999998345,0.0030609999999999804,0.0010689999999999866,0.0021250000000001545,0.0021250000000001545
2014-02-18,0.0032959999999999656,0.0,0.0013920000000000599,0.003351000000000104,0.003351000000000104
2014-02-19,-0.0025900000000000922,-0.0008349999999999191,-0.0023300000000001653,-0.0025889999999999525,-0.0025889999999999525
2014-02-20,0.0014720000000001399,-0.0006060000000001065,-0.0024399999999999977,0.0015659999999999563,0.0015659999999999563
2014-02-21,-0.003866999999999843,-0.006069000000000102,-0.005853000000000108,-0.003924000000000039,-0.003924000000000039
2014-02-24,-0.003257999999999983,0.005439999999999889,-0.0014819999999999833,-0.003049999999999997,-0.003049999999999997
2014-02-25,0.004029999999999978,0.0030999999999998806,0.0031160000000001187,0.004086999999999952,0.004086999999999952
2014-02-26,-0.0010010000000000296,0.002091000000000065,0.005652999999999908,-0.0009060000000000734,-0.0009060000000000734
2014-02-27,0.0061109999999999776,0.005001000000000033,0.006585999999999981,0.005921999999999983,0.005921999999999983
2014-02-28,0.002502999999999922,0.002659000000000189,0.0027399999999999647,0.0026729999999999254,0.0026729999999999254
2014-03-03,0.008920000000000039,0.011931000000000136,0.010438999999999865,0.008614000000000122,0.008614000000000122
2014-03-04,0.014107000000000092,0.011924000000000046,0.014096000000000108,0.014164999999999983,0.014164999999999983
2014-03-05,0.013387999999999955,0.013098999999999972,0.012444000000000122,0.01377000000000006,0.01377000000000006
2014-03-06,0.012503000000000153,0.005541000000000018,0.01222000000000012,0.012390000000000123,0.012390000000000123
2014-03-07,0.003932000000000047,0.005009999999999959,0.0044680000000001385,0.0041439999999999255,0.0041439999999999255
2014-03-10,-0.0011740000000000084,0.0035049999999998693,-0.0013479999999999048,-0.0013279999999999959,-0.0013279999999999959
2014-03-11,0.003378000000000103,0.007201000000000013,0.004685999999999968,0.0034170000000000034,0.0034170000000000034
2014-03-12,0.0069669999999999455,0.003265999999999991,0.003770999999999969,0.006851999999999858,0.006851999999999858
2014-03-13,0.0025759999999999117,-0.0032400000000001317,0.00021199999999987895,0.002635000000000165,0.002635000000000165
2014-03-14,-0.004733000000000098,-0.008910999999999891,-0.009710000000000107,-0.004616999999999871,-0.004616999999999871
2014-03-17,-0.012863999999999987,-0.013762000000000052,-0.01138400000000006,-0.013095999999999997,-0.013095999999999997
2014-03-18,-0.012971000000000066,-0.011456000000000133,-0.012063000000000157,-0.013102999999999865,-0.013102999999999865
2014-03-19,-0.009252000000000038,-0.00840099999999988,-0.012553999999999954,-0.009196000000000204,-0.009196000000000204
2014-03-20,0.00021000000000004349,-0.0021050000000000235,0.0028600000000000847,-1.8999999999991246e-05,-1.8999999999991246e-05
2014-03-21,0.0004939999999999944,-0.001618999999999815,-0.002650999999999959,0.0,0.0
2014-03-24,-0.005554999999999977,-0.005220000000000002,-0.005345999999999851,-0.005422000000000038,-0.005422000000000038
2014-03-25,-0.008221999999999952,-0.0042999999999999705,-0.003690999999999889,-0.008678999999999881,-0.008678999999999881
2014-03-26,-0.004550000000000054,-0.0010120000000000129,-0.0009850000000000136,-0.004398000000000124,-0.004398000000000124
2014-03-27,0.0006459999999999244,0.0024799999999998157,0.0013410000000000366,0.0012739999999999974,0.0012739999999999974
2014-03-28,0.00262999999999991,0.0028080000000001437,-0.0008900000000000574,0.002686999999999884,0.002686999999999884
2014-03-31,-0.003377999999999881,-0.007600000000000051,-0.00623000000000018,-0.002831000000000028,-0.002831000000000028
2014-04-01,-0.007098000000000049,-0.006399999999999961,-0.007357000000000058,-0.007098000000000049,-0.007098000000000049
2014-04-02,-0.005041999999999991,-0.0010989999999999611,-0.0015730000000000466,-0.0051760000000000694,-0.0051760000000000694
2014-04-03,0.0025060000000001192,0.0028319999999999457,0.008137999999999979,0.0025060000000001192,0.0025060000000001192
2014-04-04,0.013171999999999962,0.016960000000000086,0.016141000000000183,0.01312000000000002,0.01312000000000002
2014-04-07,0.0185010000000001,0.015716000000000063,0.01677100000000009,0.018231000000000108,0.018231000000000108
2014-04-08,0.010429000000000022,0.005389000000000088,0.007052999999999976,0.010313999999999934,0.010313999999999934
2014-04-09,0.0024779999999999802,0.0004709999999998882,0.0011710000000000331,0.002383000000000024,0.002383000000000024
2014-04-10,-0.004247000000000112,-0.00475900000000018,-0.0032920000000000726,-0.004305999999999921,-0.004305999999999921
2014-04-11,-0.006509000000000098,-0.004047000000000134,-0.004160000000000164,-0.005932999999999966,-0.005932999999999966
2014-04-14,-0.00351900000000005,-0.003986000000000045,-5.199999999994098e-05,-0.0034039999999999626,-0.0034039999999999626
2014-04-15,-0.00028600000000000847,-0.00019199999999996997,-0.00037799999999998946,-0.00019100000000005224,-0.00019100000000005224
2014-04-16,-0.0017719999999998848,-0.002730999999999817,-0.0018089999999999495,-0.001695000000000002,-0.001695000000000002
2014-04-17,-0.0016599999999999948,-0.0010209999999999386,-0.0022889999999999855,-0.001699000000000117,-0.001699000000000117
2014-04-18,0.0005910000000000082,0.0018960000000001198,-0.0017329999999999846,0.0007060000000000954,0.0007060000000000954
2014-04-21,0.0015279999999999738,0.0018580000000001373,0.003984999999999905,0.0016810000000000436,0.0016810000000000436
2014-04-22,0.00482999999999989,0.005529999999999813,0.003041999999999989,0.004562999999999873,0.004562999999999873
2014-04-23,0.0045520000000001115,0.0023599999999999177,0.0006310000000000482,0.004285000000000094,0.004285000000000094
2014-04-24,-0.00042000000000008697,0.0034999999999998366,-0.0005550000000000832,-0.0005540000000001655,-0.0005540000000001655
2014-04-25,0.0038169999999999593,0.004193999999999809,0.003522000000000025,0.003722000000000003,0.003722000000000003
2014-04-28,0.002995000000000081,-0.0009009999999998186,-0.00036300000000011323,0.0030330000000000634,0.0030330000000000634
2014-04-29,0.001978999999999953,0.0009000000000001229,0.005856000000000083,0.001978999999999953,0.001978999999999953
2014-04-30,0.0063070000000000626,0.00746900000000017,0.008687000000000111,0.00623000000000018,0.00623000000000018
2014-05-01,0.006124000000000018,0.004689000000000165,0.004861000000000004,0.006143999999999927,0.006143999999999927
2014-05-02,0.004110999999999976,0.012010999999999994,0.00383100000000014,0.0040720000000000756,0.0040720000000000756
2014-05-05,-0.002918999999999894,-0.004294999999999938,-0.011057000000000095,-0.002842000000000011,-0.002842000000000011
2014-05-06,-0.011535000000000073,-0.017569000000000168,-0.012323000000000084,-0.011533000000000015,-0.011533000000000015
2014-05-07,-0.01734199999999997,-0.016391000000000044,-0.021268999999999982,-0.017401,-0.017401
2014-05-08,-0.020312000000000108,-0.026129999999999987,-0.015260999999999969,-0.02021700000000015,-0.02021700000000015
2014-05-09,-0.01245800000000008,-0.011456000000000133,-0.010480999999999963,-0.012421999999999933,-0.012421999999999933
2014-05-12,-0.004454999999999876,-0.0047999999999999154,-0.006413000000000002,-0.004417000000000115,-0.004417000000000115
2014-05-13,-0.005258999999999903,-0.003969000000000111,0.00013499999999999623,-0.005334999999999868,-0.005334999999999868
2014-05-14,0.00043200000000021,-0.0014819999999999833,-0.0017690000000001316,0.00043300000000012773,0.00043300000000012773
2014-05-15,-0.0014290000000001246,-0.0008500000000000174,0.00038000000000004697,-0.001599000000000128,-0.001599000000000128
2014-05-16,-0.0033970000000000944,-0.0040690000000001,-0.003830999999999918,-0.0034719999999999196,-0.0034719999999999196
2014-05-19,-0.0048840000000001105,-0.00792499999999996,-0.008507000000000042,-0.004883000000000193,-0.004883000000000193
2014-05-20,-0.00852200000000014,-0.005898000000000181,-0.006475999999999926,-0.008504000000000067,-0.008504000000000067
2014-05-21,-0.005163999999999946,-0.005275999999999836,-0.004009000000000151,-0.005274999999999919,-0.005274999999999919
2014-05-22,-0.004739000000000049,-0.004827999999999832,-0.005589000000000066,-0.004477999999999982,-0.004477999999999982
2014-05-23,-0.0061069999999998625,-0.002902999999999878,-0.002738999999999825,-0.0061069999999998625,-0.0061069999999998625
2014-05-26,-0.0024839999999999307,-0.0005049999999999777,-0.0017400000000000748,-0.0024290000000000145,-0.0024290000000000145
2014-05-27,-0.0024569999999999315,-0.0031930000000000014,-0.0019599999999999618,-0.0023260000000000502,-0.0023260000000000502
2014-05-28,-0.0038009999999999433,0.0006979999999998654,0.0002689999999998527,-0.0038010000000001654,-0.0038010000000001654
2014-05-29,0.0027959999999997986,0.0011479999999999269,0.0012389999999999901,0.002758999999999956,0.002758999999999956
2014-05-30,1.8999999999991246e-05,-0.0013039999999999718,-0.009253999999999873,-3.700000000006476e-05,-3.700000000006476e-05
2014-06-02,0.0032399999999999096,0.003846999999999934,0.0027049999999999574,0.0033890000000000864,0.0033890000000000864
2014-06-03,0.004769000000000023,0.0022999999999999687,-0.0011329999999998286,0.004396999999999984,0.004396999999999984
2014-06-04,-0.002925999999999984,-0.003449999999999953,-0.006329000000000029,-0.0028330000000000854,-0.0028330000000000854
2014-06-05,-0.006318000000000046,-0.00789200000000001,0.0016219999999997903,-0.0063189999999999635,-0.0063189999999999635
2014-06-06,-0.012426999999999966,-0.011368999999999962,-0.010874999999999968,-0.01248399999999994,-0.01248399999999994
2014-06-09,-0.009466999999999892,-0.008800999999999837,-0.005967000000000056,-0.008839999999999959,-0.008839999999999959
2014-06-10,-0.005574999999999886,-0.002195000000000169,-0.0024300000000001543,-0.005464999999999831,-0.005464999999999831
2014-06-11,0.0036769999999999303,0.0027969999999999384,0.0015560000000001128,0.003622000000000014,0.003622000000000014
2014-06-12,0.0013210000000001276,0.002062999999999926,0.0029010000000000424,0.0010819999999998053,0.0010819999999998053
2014-06-13,0.004032999999999953,0.006399999999999961,0.006188000000000082,0.003611000000000031,0.003611000000000031
2014-06-16,0.007128999999999941,0.0052960000000001894,0.005170000000000119,0.007333999999999952,0.007333999999999952
2014-06-17,0.0014940000000001064,0.002811000000000119,0.003741999999999912,0.001587000000000005,0.001587000000000005
2014-06-18,0.005085999999999924,0.0047280000000000655,0.00418099999999999,0.005400000000000071,0.005400000000000071
2014-06-19,0.0016460000000000363,0.0007010000000000627,0.0015519999999999978,0.0015160000000000728,0.0015160000000000728
2014-06-20,0.0020400000000000418,0.0007999999999999119,0.0011699999999998933,0.0017620000000000413,0.0017620000000000413
2014-06-23,0.001980000000000093,0.002462999999999882,0.0034440000000000026,0.001999000000000084,0.001999000000000084
